"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CZE","IMPBSNS","ALLSIZE","USD","A","2012",177101,
"CZE","IMPBSNS","ALLSIZE","USD","A","2013",179887,
"CZE","IMPBSNS","ALLSIZE","USD","A","2014",196534,
"DNK","IMPBSNS","0_9","USD","A","2008",18546.9,"E"
"DNK","IMPBSNS","0_9","USD","A","2009",16962,"E"
"DNK","IMPBSNS","0_9","USD","A","2010",17684.3,"E"
"DNK","IMPBSNS","0_9","USD","A","2011",17976.3,
"DNK","IMPBSNS","0_9","USD","A","2012",8964.12,
"DNK","IMPBSNS","0_9","USD","A","2013",9235.44,
"DNK","IMPBSNS","0_9","USD","A","2014",9356.16,
"DNK","IMPBSNS","0_9","USD","A","2015",8404.17,
"DNK","IMPBSNS","50_249","USD","A","2008",22418.6,"E"
"DNK","IMPBSNS","50_249","USD","A","2009",14264.6,"E"
"DNK","IMPBSNS","50_249","USD","A","2010",15411.3,"E"
"DNK","IMPBSNS","50_249","USD","A","2011",18159.1,
"DNK","IMPBSNS","50_249","USD","A","2012",20183.8,
"DNK","IMPBSNS","50_249","USD","A","2013",20198.1,
"DNK","IMPBSNS","50_249","USD","A","2014",21701,
"DNK","IMPBSNS","50_249","USD","A","2015",19943,
"DNK","IMPBSNS","250MORE","USD","A","2008",38760.2,"E"
"DNK","IMPBSNS","250MORE","USD","A","2009",30051.9,"E"
"DNK","IMPBSNS","250MORE","USD","A","2010",29611.9,"E"
"DNK","IMPBSNS","250MORE","USD","A","2011",35227.2,
"DNK","IMPBSNS","250MORE","USD","A","2012",29432.7,
"DNK","IMPBSNS","250MORE","USD","A","2013",33119.5,
"DNK","IMPBSNS","250MORE","USD","A","2014",32470.3,
"DNK","IMPBSNS","250MORE","USD","A","2015",27320.2,
"DNK","IMPBSNS","10_49","USD","A","2008",18260,"E"
"DNK","IMPBSNS","10_49","USD","A","2009",14498.3,"E"
"DNK","IMPBSNS","10_49","USD","A","2010",15677.7,"E"
"DNK","IMPBSNS","10_49","USD","A","2011",18028.4,
"DNK","IMPBSNS","10_49","USD","A","2012",20211.2,
"DNK","IMPBSNS","10_49","USD","A","2013",20169.3,
"DNK","IMPBSNS","10_49","USD","A","2014",20501.5,
"DNK","IMPBSNS","10_49","USD","A","2015",18978.1,
"DNK","IMPBSNS","ALLSIZE","USD","A","2008",109362,"E"
"DNK","IMPBSNS","ALLSIZE","USD","A","2009",82650.6,"E"
"DNK","IMPBSNS","ALLSIZE","USD","A","2010",84874.8,"E"
"DNK","IMPBSNS","ALLSIZE","USD","A","2011",95660.7,
"DNK","IMPBSNS","ALLSIZE","USD","A","2012",91924.3,
"DNK","IMPBSNS","ALLSIZE","USD","A","2013",96984.2,
"DNK","IMPBSNS","ALLSIZE","USD","A","2014",100035,
"DNK","IMPBSNS","ALLSIZE","USD","A","2015",85784.8,
"FIN","IMPBSNS","0_9","USD","A","2008",14110.4,"E"
"FIN","IMPBSNS","0_9","USD","A","2009",10134.6,"E"
"FIN","IMPBSNS","0_9","USD","A","2010",7534.78,"E"
"FIN","IMPBSNS","0_9","USD","A","2011",7569.48,
"FIN","IMPBSNS","0_9","USD","A","2012",7127.98,
"FIN","IMPBSNS","0_9","USD","A","2013",7669.94,
"FIN","IMPBSNS","50_249","USD","A","2008",17221.4,"E"
"FIN","IMPBSNS","50_249","USD","A","2009",11140.1,"E"
"FIN","IMPBSNS","50_249","USD","A","2010",13575.7,"E"
"FIN","IMPBSNS","50_249","USD","A","2011",15509.1,
"FIN","IMPBSNS","50_249","USD","A","2012",15676.7,
"FIN","IMPBSNS","50_249","USD","A","2013",17219,
"FIN","IMPBSNS","250MORE","USD","A","2008",44680.7,"E"
"FIN","IMPBSNS","250MORE","USD","A","2009",27487.4,"E"
"FIN","IMPBSNS","250MORE","USD","A","2010",32913.3,"E"
"FIN","IMPBSNS","250MORE","USD","A","2011",43304.6,
"FIN","IMPBSNS","250MORE","USD","A","2012",37430.2,
"FIN","IMPBSNS","250MORE","USD","A","2013",38148.4,
"FIN","IMPBSNS","10_49","USD","A","2008",13040.7,"E"
"FIN","IMPBSNS","10_49","USD","A","2009",9226.34,"E"
"FIN","IMPBSNS","10_49","USD","A","2010",11091.7,"E"
"FIN","IMPBSNS","10_49","USD","A","2011",13391.6,
"FIN","IMPBSNS","10_49","USD","A","2012",11452.8,
"FIN","IMPBSNS","10_49","USD","A","2013",11368.2,
"FIN","IMPBSNS","ALLSIZE","USD","A","2008",91781.4,"E"
