"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"MEX","WIRELESSWIRED","TOT","100HAB","A","2010",4.219,
"MEX","WIRELESSWIRED","TOT","100HAB","A","2011",12.45,
"MEX","WIRELESSWIRED","TOT","100HAB","A","2012",20.914,
"MEX","WIRELESSWIRED","TOT","100HAB","A","2013",29.236,
"MEX","WIRELESSWIRED","TOT","100HAB","A","2014",42.98,
"MEX","WIRELESSWIRED","TOT","100HAB","A","2015",52.825,
"NLD","WIRELESSWIRED","TOT","100HAB","A","2009",0.003,
"NLD","WIRELESSWIRED","TOT","100HAB","A","2010",38.015,
"NLD","WIRELESSWIRED","TOT","100HAB","A","2011",52.519,
"NLD","WIRELESSWIRED","TOT","100HAB","A","2012",61.181,
"NLD","WIRELESSWIRED","TOT","100HAB","A","2013",64.208,
"NLD","WIRELESSWIRED","TOT","100HAB","A","2014",68.997,
"NLD","WIRELESSWIRED","TOT","100HAB","A","2015",76.589,
"NZL","WIRELESSWIRED","TOT","100HAB","A","2009",4.169,
"NZL","WIRELESSWIRED","TOT","100HAB","A","2010",38.668,
"NZL","WIRELESSWIRED","TOT","100HAB","A","2011",66.254,
"NZL","WIRELESSWIRED","TOT","100HAB","A","2012",71.127,
"NZL","WIRELESSWIRED","TOT","100HAB","A","2013",84.993,
"NZL","WIRELESSWIRED","TOT","100HAB","A","2014",97.948,
"NZL","WIRELESSWIRED","TOT","100HAB","A","2015",108.023,
"NOR","WIRELESSWIRED","TOT","100HAB","A","2009",66.313,
"NOR","WIRELESSWIRED","TOT","100HAB","A","2010",65.351,
"NOR","WIRELESSWIRED","TOT","100HAB","A","2011",62.763,
"NOR","WIRELESSWIRED","TOT","100HAB","A","2012",79.262,
"NOR","WIRELESSWIRED","TOT","100HAB","A","2013",84.344,
"NOR","WIRELESSWIRED","TOT","100HAB","A","2014",87.997,
"NOR","WIRELESSWIRED","TOT","100HAB","A","2015",99.309,
"POL","WIRELESSWIRED","TOT","100HAB","A","2009",42.734,
"POL","WIRELESSWIRED","TOT","100HAB","A","2010",47.998,
"POL","WIRELESSWIRED","TOT","100HAB","A","2011",49.673,
"POL","WIRELESSWIRED","TOT","100HAB","A","2012",58.026,
"POL","WIRELESSWIRED","TOT","100HAB","A","2013",54.532,
"POL","WIRELESSWIRED","TOT","100HAB","A","2014",55.292,
"POL","WIRELESSWIRED","TOT","100HAB","A","2015",61.549,
"PRT","WIRELESSWIRED","TOT","100HAB","A","2009",21.55,
"PRT","WIRELESSWIRED","TOT","100HAB","A","2010",24.271,
"PRT","WIRELESSWIRED","TOT","100HAB","A","2011",27.7,
"PRT","WIRELESSWIRED","TOT","100HAB","A","2012",33.039,
"PRT","WIRELESSWIRED","TOT","100HAB","A","2013",37.272,
"PRT","WIRELESSWIRED","TOT","100HAB","A","2014",49.052,
"PRT","WIRELESSWIRED","TOT","100HAB","A","2015",53.308,
"SVK","WIRELESSWIRED","TOT","100HAB","A","2009",15.342,
"SVK","WIRELESSWIRED","TOT","100HAB","A","2010",20.79,
"SVK","WIRELESSWIRED","TOT","100HAB","A","2011",32.352,
"SVK","WIRELESSWIRED","TOT","100HAB","A","2012",35.427,
"SVK","WIRELESSWIRED","TOT","100HAB","A","2013",50.428,
"SVK","WIRELESSWIRED","TOT","100HAB","A","2014",59.91,
"SVK","WIRELESSWIRED","TOT","100HAB","A","2015",67.973,
"ESP","WIRELESSWIRED","TOT","100HAB","A","2009",35.529,
"ESP","WIRELESSWIRED","TOT","100HAB","A","2010",27.496,
"ESP","WIRELESSWIRED","TOT","100HAB","A","2011",64.53,
"ESP","WIRELESSWIRED","TOT","100HAB","A","2012",53.402,
"ESP","WIRELESSWIRED","TOT","100HAB","A","2013",67.326,
"ESP","WIRELESSWIRED","TOT","100HAB","A","2014",78.055,
"ESP","WIRELESSWIRED","TOT","100HAB","A","2015",84.071,
"SWE","WIRELESSWIRED","TOT","100HAB","A","2009",70.001,
"SWE","WIRELESSWIRED","TOT","100HAB","A","2010",83.812,
"SWE","WIRELESSWIRED","TOT","100HAB","A","2011",97.267,
"SWE","WIRELESSWIRED","TOT","100HAB","A","2012",104.786,
"SWE","WIRELESSWIRED","TOT","100HAB","A","2013",109.964,
"SWE","WIRELESSWIRED","TOT","100HAB","A","2014",115.552,
"SWE","WIRELESSWIRED","TOT","100HAB","A","2015",120.52,
"CHE","WIRELESSWIRED","TOT","100HAB","A","2009",35.24,
"CHE","WIRELESSWIRED","TOT","100HAB","A","2010",43.815,
"CHE","WIRELESSWIRED","TOT","100HAB","A","2011",50.7,
"CHE","WIRELESSWIRED","TOT","100HAB","A","2012",54.886,
"CHE","WIRELESSWIRED","TOT","100HAB","A","2013",70.471,
"CHE","WIRELESSWIRED","TOT","100HAB","A","2014",96.376,
"CHE","WIRELESSWIRED","TOT","100HAB","A","2015",99.198,
"TUR","WIRELESSWIRED","TOT","100HAB","A","2009",3.419,
"TUR","WIRELESSWIRED","TOT","100HAB","A","2010",9.889,
"TUR","WIRELESSWIRED","TOT","100HAB","A","2011",19.89,
"TUR","WIRELESSWIRED","TOT","100HAB","A","2012",26.329,
"TUR","WIRELESSWIRED","TOT","100HAB","A","2013",31.902,
"TUR","WIRELESSWIRED","TOT","100HAB","A","2014",42.236,
"TUR","WIRELESSWIRED","TOT","100HAB","A","2015",50.442,
"GBR","WIRELESSWIRED","TOT","100HAB","A","2009",32.075,
"GBR","WIRELESSWIRED","TOT","100HAB","A","2010",43.461,
"GBR","WIRELESSWIRED","TOT","100HAB","A","2011",53.579,
"GBR","WIRELESSWIRED","TOT","100HAB","A","2012",64.961,
"GBR","WIRELESSWIRED","TOT","100HAB","A","2013",74.374,
"GBR","WIRELESSWIRED","TOT","100HAB","A","2014",82.146,
"GBR","WIRELESSWIRED","TOT","100HAB","A","2015",90.325,
"USA","WIRELESSWIRED","TOT","100HAB","A","2009",46.685,
"USA","WIRELESSWIRED","TOT","100HAB","A","2010",61.014,
"USA","WIRELESSWIRED","TOT","100HAB","A","2011",77.593,
"USA","WIRELESSWIRED","TOT","100HAB","A","2012",86.078,
