7780000	0.807321142459	0.0912242311981	0.588191604938	0.957814285714
7790000	0.811714323083	0.0933575720052	0.59748904802	0.95331120332
7800000	0.809717447435	0.101273995623	0.583719152404	0.968265384615
7810000	0.813375839813	0.102713834825	0.626335127737	0.963495
7820000	0.81129919719	0.100470774076	0.592540777917	0.969183333333
7830000	0.813821915103	0.09398588756	0.604868378947	0.965984210526
7840000	0.811717173583	0.0903772617149	0.604073593429	0.95716937799
7850000	0.816894237423	0.0958787837091	0.598979604998	0.971559459459
7860000	0.822206175144	0.093335571055	0.607217468806	0.963900943396
7870000	0.805101628379	0.0904653166378	0.607863176575	0.946311111111
7880000	0.822891038943	0.0907430676475	0.616370323741	0.972718518519
7890000	0.811303159045	0.0990938417981	0.598602866242	0.961346666667
7900000	0.814932114399	0.0901898011046	0.630791702027	0.974065486726
7910000	0.817342441876	0.094665650204	0.584482951456	0.966621989529
7920000	0.817554745587	0.100932664842	0.611430518395	0.957767407407
7930000	0.816194131274	0.0946090949407	0.595047166667	0.956910160428
7940000	0.817223872924	0.0977158883244	0.603241089307	0.968
7950000	0.81885966648	0.0951608881647	0.605749562318	0.969695
7960000	0.815388737236	0.0953694479139	0.572198655211	0.968549068323
7970000	0.815281898013	0.103251971145	0.595989844734	0.958939130435
7980000	0.810334867926	0.102059636598	0.587866967954	0.97065
7990000	0.817397705854	0.0988774822001	0.596215171836	0.964415841584
8000000	0.8165706706	0.103868999516	0.606282743745	0.968693877551
8010000	0.818425013195	0.099340930281	0.603444003451	0.963566666667
8020000	0.811740375744	0.103209813673	0.61098496306	0.9575625
8030000	0.823865164026	0.10567176243	0.577672038678	0.963509090909
8040000	0.818199969778	0.110370093803	0.593053809142	0.964756862745
8050000	0.826248876343	0.10599331284	0.599505953339	0.971207619048
8060000	0.823878490728	0.107078587719	0.604412483968	0.960998666667
8070000	0.821089814622	0.102870568863	0.616706781857	0.962288235294
8080000	0.822063144888	0.102736535527	0.579684707766	0.96555
8090000	0.811503341355	0.101989651311	0.592770606532	0.967825925926
8100000	0.810596858569	0.103753027361	0.602008736617	0.973137614679
8110000	0.811631317407	0.0976131675518	0.61743415978	0.956003680982
8120000	0.808550224265	0.101352174994	0.582851661994	0.967442201835
8130000	0.814081281228	0.100199553711	0.616200887705	0.967509090909
8140000	0.810003856355	0.106253358204	0.597248981255	0.963391780822
8150000	0.808964339718	0.105946859614	0.609793498717	0.963524074074
8160000	0.81965960339	0.107545556265	0.586780948487	0.962371428571
8170000	0.812726502535	0.106428068979	0.596331685575	0.961656976744
8180000	0.814661819135	0.0980692725566	0.600882926829	0.9605265625
8190000	0.815704757909	0.0986387468194	0.600606899453	0.961589312977
8200000	0.811543494372	0.0948151128345	0.608979242175	0.955442038217
8210000	0.801911756871	0.100441369304	0.584737694704	0.955289265537
8220000	0.807401223369	0.100218964311	0.599208685065	0.958496296296
8230000	0.813194770649	0.10035508868	0.586185846401	0.961721854305
8240000	0.8092205651	0.105873716222	0.599399913719	0.966246451613
8250000	0.804625914822	0.106797306769	0.597337811321	0.962739130435
8260000	0.808465671958	0.104662489962	0.58703364328	0.9710375
8270000	0.81025410579	0.104020847748	0.582417160933	0.968770873786
8280000	0.801476302648	0.115403562843	0.4921	0.96258410596
8290000	0.818303624088	0.108025313219	0.596524355972	0.966702189781
8300000	0.812410276898	0.105570380408	0.569482994242	0.967331111111
8310000	0.801152315814	0.112172345556	0.4918	0.956227745665
8320000	0.810099141945	0.0997321156174	0.589844772546	0.9577
8330000	0.799348780692	0.0973337580429	0.596247260834	0.970890721649
8340000	0.805145562184	0.103911485508	0.590456100527	0.959342857143
8350000	0.795525479376	0.112641127396	0.476	0.962496385542
8360000	0.805284810055	0.11350264416	0.4913	0.969761290323
8370000	0.812460316201	0.102408118058	0.588350756737	0.965530120482
8380000	0.811181138137	0.102721197351	0.594643419062	0.971797435897
8390000	0.807814323589	0.1121093354	0.4909	0.969429007634
8400000	0.817245726966	0.0975217133863	0.608296568236	0.954048854962
8410000	0.816790000259	0.0982747098926	0.576848849693	0.975634482759
8420000	0.808658541351	0.093699403125	0.591504447975	0.964425757576
8430000	0.805398223404	0.0984915473147	0.587319008264	0.964855172414
8440000	0.805683156397	0.0953024647567	0.612160286075	0.96227027027
8450000	0.808002847154	0.0991029339164	0.60597134429	0.957991011236
8460000	0.808077082865	0.11706060085	0.4959	0.962327586207
8470000	0.808567846169	0.0987340519975	0.608562746711	0.967490909091
8480000	0.808080889996	0.10127235467	0.599331277185	0.967012345679
8490000	0.808547956939	0.0972705745843	0.608305760464	0.968233684211
8500000	0.803066872438	0.11219810685	0.4963	0.963584507042
8510000	0.811604233454	0.11065439191	0.592905538462	0.966092307692
8520000	0.820686884763	0.0993923392347	0.612336161776	0.961901960784
8530000	0.811362303063	0.103253375242	0.605027094623	0.950401324503
8540000	0.813810482068	0.115284488294	0.496	0.965056410256
8550000	0.819272016264	0.102609764884	0.601954242296	0.971820895522
8560000	0.817928965944	0.0985931279087	0.59626192053	0.973173913043
8570000	0.81443986102	0.103712592951	0.624661988304	0.970349333333
8580000	0.813877712027	0.10380521572	0.612270880558	0.963752238806
8590000	0.811786831952	0.100991920951	0.626765089996	0.967704347826
8600000	0.816092563536	0.0982452350525	0.632966815742	0.965970454545
8610000	0.810050395225	0.103700053228	0.635398432457	0.969890526316
8620000	0.811789725143	0.0987639572106	0.611671524853	0.959635820896
8630000	0.810048715308	0.102436573044	0.61050556668	0.964261818182
8640000	0.809494094259	0.0992484561495	0.61637321504	0.97061
8650000	0.807372756754	0.105442003091	0.60700385208	0.969528767123
8660000	0.809882816002	0.10264593168	0.612030709343	0.965704
8670000	0.813858419731	0.0999085481385	0.5893	0.969704
8680000	0.799491465805	0.112711452578	0.4965	0.955306024096
8690000	0.810934084116	0.105695043464	0.604072595971	0.967079166667
8700000	0.80419724886	0.1156971757	0.55945	0.972055
8710000	0.807921409949	0.102773816869	0.614462372014	0.968880952381
8720000	0.812741106216	0.104195995395	0.587224044118	0.965922807018
8730000	0.80991557479	0.108867322742	0.592620767677	0.965064596273
8740000	0.817189603662	0.105473359209	0.601723848349	0.962821333333
8750000	0.786114359808	0.170622098064	0.0	0.960748066298
8760000	0.815383877583	0.0976021919812	0.61217066034	0.959997765363
8770000	0.808226124546	0.112334957118	0.4999	0.968581578947
8780000	0.809907563204	0.101919348421	0.611729387587	0.968189473684
8790000	0.814316745013	0.0970672382811	0.62916424156	0.9698
8800000	0.817122344469	0.11223202618	0.433733333333	0.970189041096
8810000	0.798926105251	0.109365574536	0.4998	0.9698125
8820000	0.812401650071	0.110770302616	0.5567	0.963717021277
8830000	0.811465259344	0.117317337388	0.5219	0.969769230769
8840000	0.812618263093	0.111788163848	0.600266775377	0.970992857143
8850000	0.806289554142	0.117876789422	0.54225	0.972425
8860000	0.806845344463	0.131823563625	0.383866666667	0.968610752688
8870000	0.817162968379	0.108499188458	0.589813804046	0.962155102041
8880000	0.816816259558	0.11411575411	0.5406	0.961645192308
8890000	0.80990451126	0.123258303909	0.435666666667	0.965716363636
8900000	0.801679581471	0.118012519977	0.457	0.965732075472
8910000	0.808315755233	0.117421250522	0.451666666667	0.964443478261
8920000	0.810621815475	0.116718646259	0.4832	0.962089655172
8930000	0.808499049843	0.110412294168	0.5978	0.970005
8940000	0.801574236481	0.116932062913	0.513	0.973619672131
8950000	0.80577971443	0.131254866349	0.389666666667	0.969327407407
8960000	0.802504134459	0.128329087862	0.376666666667	0.970645901639
8970000	0.804883392111	0.128948930752	0.352133333333	0.972718518519
8980000	0.804305819298	0.12610222026	0.359533333333	0.965423809524
8990000	0.79404882256	0.124780659254	0.3358	0.960430434783
9000000	0.798466304688	0.127545969506	0.3324	0.961767567568
9010000	0.805863729078	0.099006632276	0.580362109228	0.971211428571
9020000	0.804115364542	0.115598736059	0.4927	0.974003076923
9030000	0.815324347962	0.102818819201	0.619012962157	0.969843636364
9040000	0.810879513333	0.112405596784	0.4931	0.97139270073
9050000	0.818670583015	0.104763555805	0.607422187005	0.970266666667
9060000	0.812092143318	0.108460801676	0.585809405145	0.973606557377
9070000	0.803985672199	0.117822408098	0.4985	0.969082142857
9080000	0.799406948405	0.111503858396	0.4979	0.96351125
9090000	0.804632758087	0.108801456319	0.4981	0.962655844156
9100000	0.799634692055	0.116998180196	0.4985	0.972583870968
9110000	0.804501939451	0.10624516943	0.593668447937	0.973176470588
9120000	0.813099291967	0.109588391975	0.594978947368	0.971235294118
9130000	0.809577054688	0.110636935919	0.580879890024	0.972471317829
9140000	0.811243535874	0.107417056125	0.603338631708	0.966424390244
9150000	0.810043630958	0.122013210044	0.4955	0.96655
9160000	0.80102882995	0.122335920513	0.4924	0.972655882353
9170000	0.802224286004	0.112449783859	0.613896721311	0.970185714286
9180000	0.801744950796	0.11339775337	0.4976	0.96733880597
9190000	0.805411993076	0.103898898351	0.622956133507	0.969317006803
9200000	0.81196972117	0.102683817641	0.625852806466	0.956088764045
9210000	0.809490364575	0.106860263439	0.610527886179	0.965713207547
9220000	0.807043233179	0.116097843182	0.4985	0.969064052288
9230000	0.802122023841	0.127636032266	0.364	0.971741538462
9240000	0.80127823728	0.120857987598	0.413066666667	0.96942962963
9250000	0.809606978332	0.103277496808	0.583509112059	0.961779190751
9260000	0.809253475809	0.107935292407	0.5639	0.960284571429
9270000	0.80877878769	0.100200247216	0.594675573123	0.954286549708
9280000	0.810869016781	0.102596201159	0.600755701935	0.9752875
9290000	0.788160486838	0.176770297978	0.0	0.975364583333
9300000	0.799964618862	0.11809510496	0.5577	0.967774496644
9310000	0.806248655442	0.117303558884	0.563440508116	0.967985365854
9320000	0.798951017905	0.118855756246	0.4976	0.973093548387
9330000	0.806350604384	0.10828335096	0.597156920684	0.971691176471
9340000	0.78567151492	0.123809395969	0.4976	0.970259016393
9350000	0.802669396564	0.120000770829	0.500533333333	0.973582051282
9360000	0.786375459379	0.155244783319	0.2505	0.967594915254
9370000	0.804795588121	0.117479552143	0.500933333333	0.970519230769
9380000	0.799109257855	0.120124904622	0.428466666667	0.97326741573
9390000	0.81606901194	0.107969966223	0.579599396226	0.972405940594
9400000	0.8102214212	0.105389954355	0.59985	0.970471111111
9410000	0.804112107668	0.127100998924	0.431333333333	0.954413545817
9420000	0.801040155931	0.124036338305	0.437666666667	0.962921142857
9430000	0.81474563547	0.110070685175	0.5847	0.973866666667
9440000	0.795221115142	0.152056528715	0.2531	0.974412658228
9450000	0.797466631207	0.143408589267	0.2208	0.965155279503
9460000	0.806348103622	0.11837850714	0.560451633298	0.971026086957
9470000	0.814653262506	0.108559174166	0.600348553055	0.969141509434
9480000	0.788376338063	0.174221011483	0.0	0.956106666667
9490000	0.798411886351	0.113377169345	0.4963	0.948638317757
9500000	0.8031556614	0.118050478899	0.4999	0.965333333333
9510000	0.784387038939	0.171655992284	0.0	0.973948571429
9520000	0.776115155865	0.167402711056	0.0	0.957959036145
9530000	0.784980352908	0.115733227222	0.4994	0.958833070866
9540000	0.797985073079	0.108508239023	0.4998	0.969728205128
9550000	0.781868261682	0.167919167119	0.0	0.963768604651
9560000	0.798094822611	0.109995669391	0.4999	0.969068
9570000	0.797749315122	0.109590836822	0.4981	0.973505769231
9580000	0.778277792437	0.16789511112	0.0	0.966889041096
9590000	0.793358624586	0.10938981879	0.4999	0.956102040816
9600000	0.796892390703	0.105805747088	0.566820388706	0.96476746988
9610000	0.798052800009	0.115068641556	0.496466666667	0.9718
9620000	0.812088714868	0.101921088172	0.570738974359	0.956675268817
9630000	0.810125117631	0.103209190962	0.581800075614	0.95923030303
9640000	0.813258393731	0.110521702793	0.594531587561	0.9671125
9650000	0.813980127728	0.108670369247	0.589402811824	0.971045390071
9660000	0.806438642654	0.119647560903	0.4739	0.97
9670000	0.810811561052	0.106065091042	0.585758633224	0.975475949367
9680000	0.81232119446	0.11057986651	0.589262964353	0.970817948718
9690000	0.807049331023	0.10346383067	0.588530763473	0.967290076336
9700000	0.804796845647	0.105344016522	0.594689028213	0.963767777778
9710000	0.795498890026	0.115882612439	0.500866666667	0.961821782178
9720000	0.807594148333	0.101518453885	0.602207629428	0.965536470588
9730000	0.810546412468	0.10706899187	0.585034705656	0.964441935484
9740000	0.819036279448	0.100842055677	0.610276448203	0.973168292683
9750000	0.815710370135	0.101164528587	0.590608196093	0.971966666667
9760000	0.812196754956	0.102070571356	0.600376630435	0.961391111111
9770000	0.807826387231	0.0999495592187	0.597405124162	0.9659275
9780000	0.804058102865	0.103563649641	0.596472997988	0.97028125
9790000	0.804646303005	0.110385884102	0.502733333333	0.96786984127
9800000	0.789105583554	0.136423038142	0.256	0.961773076923
9810000	0.813091101548	0.0954504011713	0.615611636364	0.967590163934
9820000	0.814885974439	0.102168162378	0.598296408163	0.959691525424
9830000	0.804776675704	0.106904509958	0.595562924491	0.966818181818
9840000	0.801046492807	0.103684100305	0.580241455939	0.956389041096
9850000	0.800588242287	0.0989080546283	0.610701145524	0.95555
9860000	0.799320032426	0.104889816109	0.604105460099	0.955369387755
9870000	0.79948132183	0.103335164103	0.607520250522	0.968064197531
9880000	0.791551855823	0.14120503055	0.2513	0.96516097561
9890000	0.780854472368	0.144898319846	0.2525	0.957894736842
9900000	0.802671961837	0.105275739735	0.604420803978	0.956059903382
9910000	0.805222484117	0.10728600168	0.586584696756	0.968258227848
9920000	0.809464203701	0.101308518001	0.599074847126	0.970763636364
9930000	0.807328367062	0.103035058153	0.598149037373	0.953466055046
9940000	0.806718265097	0.0974571786453	0.611186294195	0.960761038961
9950000	0.803336737088	0.0954446303319	0.612012938005	0.951230769231
9960000	0.79204125059	0.109634830031	0.4962	0.962251724138
9970000	0.804108341017	0.103036033582	0.615277128117	0.965986666667
9980000	0.798458979159	0.113572675417	0.4917	0.960038095238
9990000	0.806472993753	0.0998005884701	0.613990538765	0.966881012658
10000000	0.806307318118	0.105568297501	0.575670652174	0.964872727273
10010000	0.813455964403	0.100673765703	0.59663987034	0.965071698113
10020000	0.821309692265	0.102694898194	0.58459935806	0.965292682927
10030000	0.817732780316	0.109413764193	0.603474324324	0.960988311688
10040000	0.813680899436	0.114285129302	0.596676696165	0.968946808511
10050000	0.791620305455	0.14297094672	0.2549	0.972449152542
10060000	0.796328341852	0.139718786222	0.274	0.968095049505
10070000	0.813490191624	0.10429788762	0.600677675841	0.971817142857
10080000	0.806318342044	0.104448647425	0.615744765784	0.972390697674
10090000	0.814471662418	0.102819136472	0.603828966062	0.973493506494
10100000	0.81880883945	0.0942536548471	0.615572272354	0.963233043478
10110000	0.823666623023	0.100975264792	0.592116024341	0.96401097561
10120000	0.822461430123	0.102032562608	0.609913508921	0.96786744186
10130000	0.806212181036	0.122226878518	0.498133333333	0.970933333333
10140000	0.798825347178	0.14097584756	0.2517	0.971028205128
10150000	0.806353104709	0.104354289376	0.619922342193	0.966280916031
10160000	0.810380837441	0.100973531074	0.585512586144	0.975703773585
10170000	0.812061996386	0.100303741615	0.607931538771	0.960244871795
10180000	0.786389589616	0.169971207283	0.0	0.960749425287
10190000	0.802552353617	0.112614424536	0.4993	0.9646
10200000	0.798684506878	0.115344601587	0.4979	0.974803738318
10210000	0.780858518864	0.171748440211	0.0	0.976
10220000	0.797016253679	0.103349184276	0.619398533218	0.973784615385
10230000	0.794743048917	0.135855958963	0.2501	0.973768115942
10240000	0.794101887113	0.117936993144	0.4997	0.967821052632
10250000	0.801202586123	0.112366676782	0.4988	0.975596039604
10260000	0.804919423204	0.114399491412	0.4957	0.974675362319
10270000	0.796324507843	0.114348474666	0.4957	0.975504225352
10280000	0.803627624823	0.115763488677	0.4944	0.972157377049
10290000	0.803501346607	0.108602316587	0.59244	0.960606666667
10300000	0.796699014088	0.104280819101	0.596739195584	0.973099186992
10310000	0.792839223112	0.117213035547	0.4999	0.974222580645
10320000	0.779197510374	0.172815684034	0.0	0.973974418605
10330000	0.793250035093	0.120790753251	0.4938	0.963510344828
10340000	0.796537586557	0.114281456233	0.584782191781	0.973978431373
10350000	0.789706557557	0.113032561841	0.4999	0.972707894737
10360000	0.782080604623	0.171585561516	0.0	0.972979487179
10370000	0.786016656763	0.171726051988	0.0	0.973588636364
10380000	0.783198700787	0.169322961137	0.0	0.97441
10390000	0.799528789788	0.11554711189	0.4981	0.966582352941
10400000	0.800161673203	0.111717212747	0.497	0.974562616822
10410000	0.809341297291	0.0978791956746	0.587044171293	0.973809090909
10420000	0.807944160415	0.10687652632	0.591900677201	0.96673125
10430000	0.795595767494	0.114046471419	0.4972	0.968507228916
10440000	0.783020922735	0.119164714604	0.4998	0.962130769231
10450000	0.761490123356	0.191717495732	0.0	0.967661538462
10460000	0.777567343135	0.172978584682	0.0	0.97015
10470000	0.771696505264	0.176377129871	0.0	0.956422222222
10480000	0.798782790359	0.117740981499	0.4959	0.972413636364
10490000	0.812533250561	0.0980766199779	0.584672647876	0.972563793103
10500000	0.803916927117	0.101577276939	0.607554748839	0.9694
10510000	0.801198286859	0.108938475494	0.497	0.973591304348
10520000	0.805850589622	0.0975459612752	0.601383457403	0.970727272727
10530000	0.802339644771	0.113176034472	0.583027874307	0.961096969697
10540000	0.810468314833	0.115050604831	0.4992	0.97364
10550000	0.798294955513	0.113427156739	0.4999	0.962245714286
10560000	0.793774153828	0.112849608747	0.4887	0.966732544379
10570000	0.803471376866	0.0963264014487	0.592130517928	0.961451428571
10580000	0.799223938943	0.109076466785	0.4924	0.963029411765
10590000	0.793666351096	0.114934830121	0.4943	0.964409302326
10600000	0.793393138224	0.109816537442	0.4983	0.96068
10610000	0.783218077688	0.167171032596	0.0	0.963322147651
10620000	0.779020953808	0.108749087	0.4798	0.964545251397
10630000	0.78482039554	0.125307573531	0.49	0.963892715232
10640000	0.800112232817	0.116309391541	0.4942	0.972630645161
10650000	0.809218183814	0.105081821162	0.612792736706	0.971702666667
10660000	0.80389420442	0.124306017542	0.4998	0.969802758621
10670000	0.799168085584	0.118661920443	0.4913	0.963713368984
10680000	0.792840992312	0.10635401917	0.57591513019	0.960984615385
10690000	0.795673452916	0.114700177771	0.4722	0.961321888412
10700000	0.789211256004	0.111452116803	0.4915	0.959517928287
10710000	0.784404981801	0.109053647068	0.498	0.97368115942
10720000	0.790302084291	0.112040638504	0.4854	0.95854796748
10730000	0.790222822064	0.12626089103	0.4788	0.970201694915
10740000	0.799727803725	0.108050708216	0.579652049911	0.968547540984
10750000	0.794464386173	0.116005960583	0.4977	0.969790566038
10760000	0.790034300454	0.114196256675	0.4998	0.959891213389
10770000	0.793999184417	0.11368566306	0.4999	0.953819642857
10780000	0.790696239533	0.111338619398	0.4857	0.958969230769
10790000	0.788999393077	0.113159380152	0.4904	0.965693081761
10800000	0.794968713748	0.0992298578933	0.602301851122	0.961519298246
10810000	0.792086758392	0.107618049093	0.591252177356	0.965723333333
10820000	0.788943694228	0.122741279061	0.494	0.955434782609
10830000	0.787245927275	0.115356951877	0.4995	0.953017307692
10840000	0.792332936641	0.115073713638	0.4935	0.96678630137
10850000	0.793647463609	0.110854376409	0.4972	0.95956056338
10860000	0.789815103116	0.109685960611	0.4974	0.954077272727
10870000	0.774718215097	0.169494829052	0.0	0.955992727273
10880000	0.795264053731	0.11019223366	0.4979	0.956589915966
10890000	0.799833425007	0.10105368567	0.578906716981	0.957796551724
10900000	0.808226446337	0.0972259886555	0.622118981881	0.963973913043
10910000	0.800021363088	0.0981807139447	0.610565855816	0.965062745098
10920000	0.791281286135	0.115689589315	0.4954	0.952854421769
10930000	0.773574301973	0.171179461055	0.0	0.9586875
10940000	0.800713261101	0.100270992114	0.599501988401	0.954098214286
10950000	0.803739773085	0.0982118576009	0.609014111718	0.95806
10960000	0.791885231781	0.10836477653	0.4895	0.961025
10970000	0.799873486175	0.0903743112397	0.606216158285	0.966354455446
10980000	0.800703287978	0.0981001792184	0.581169915579	0.962114084507
10990000	0.803433629431	0.0930119306196	0.619897449664	0.955567010309
11000000	0.798549919002	0.0985889489797	0.589271596244	0.955697959184
11010000	0.797868210527	0.110082743321	0.4898	0.9625344
11020000	0.760504972691	0.177360032968	0.0	0.966114018692
11030000	0.795620143259	0.105071065841	0.607062713241	0.961814035088
11040000	0.800501654259	0.107604525576	0.594697366383	0.958807272727
11050000	0.80021042608	0.0949828590833	0.604818248773	0.960638297872
11060000	0.803349478399	0.104043507453	0.594183016579	0.959288888889
11070000	0.802461886363	0.101007420412	0.593299103314	0.961295238095
11080000	0.804714228264	0.0979445234013	0.592770204403	0.966092537313
11090000	0.797515730829	0.101229030978	0.586436557442	0.968663768116
11100000	0.796861460072	0.110088246787	0.4906	0.957368253968
11110000	0.786213106817	0.114426631918	0.4996	0.950381395349
11120000	0.800253331856	0.113177959202	0.4987	0.953291891892
11130000	0.801352761219	0.109972346101	0.57635	0.956553488372
11140000	0.8002112759	0.0960336534753	0.568368198666	0.957596296296
11150000	0.801805675935	0.101392192235	0.56026364587	0.957472727273
11160000	0.810102708352	0.0970962802676	0.605180520017	0.950738129496
11170000	0.805211962227	0.0973346545914	0.58145905421	0.958740625
11180000	0.801703911285	0.102517049529	0.56726651719	0.956603571429
11190000	0.799445319136	0.098234012984	0.608220989761	0.956194701987
11200000	0.800029310148	0.103332266455	0.591005171748	0.957144186047
11210000	0.792474626819	0.108345107955	0.589644183403	0.955066666667
11220000	0.804117043861	0.0957658518094	0.61395667528	0.959468711656
11230000	0.798921037294	0.100423072452	0.591536217066	0.952270588235
11240000	0.812147264977	0.104228923521	0.591530124224	0.96136
11250000	0.808138300407	0.109755162638	0.593551738241	0.95757
11260000	0.803729508331	0.0995838084811	0.603670357	0.955735064935
11270000	0.795955215646	0.0993635747079	0.61208957498	0.965147727273
11280000	0.769041142522	0.174773607719	0.0	0.959832727273
11290000	0.78686478939	0.112359052637	0.541266666667	0.958382857143
11300000	0.791912862041	0.107762464654	0.588051119691	0.957513793103
11310000	0.795066261406	0.103934946784	0.597182003929	0.969631481481
11320000	0.774679040245	0.172526059277	0.0	0.966910416667
11330000	0.786950659389	0.104089743785	0.602675218659	0.956694857143
11340000	0.800484443267	0.106602069171	0.567787070707	0.966588636364
11350000	0.800095633256	0.102682365259	0.624805422153	0.956933774834
11360000	0.797600548543	0.119804641944	0.4989	0.962396638655
11370000	0.797090183718	0.109439588186	0.547837883736	0.959616949153
11380000	0.791709162473	0.113049835018	0.524	0.959031034483
11390000	0.78787820141	0.118062421978	0.4748	0.955029166667
11400000	0.795404907841	0.10626640719	0.574539127424	0.971593181818
11410000	0.790646069675	0.112183755212	0.4901	0.95739047619
11420000	0.798275766284	0.115911491666	0.4883	0.95526993007
11430000	0.796643290337	0.124608776411	0.4877	0.96902962963
11440000	0.800984477733	0.119184654822	0.486	0.96384057971
11450000	0.800682537206	0.111698963057	0.582005380826	0.965274137931
11460000	0.778685477549	0.142337452829	0.3107	0.967515315315
11470000	0.787150305275	0.110513274303	0.589049478749	0.955141463415
11480000	0.795834292844	0.102077311887	0.590938034865	0.957317073171
11490000	0.789177594296	0.106393472876	0.596931572431	0.967895238095
11500000	0.798880858407	0.108451586659	0.590944453574	0.953863157895
11510000	0.815033607878	0.107157220342	0.593660890493	0.958159322034
11520000	0.809870195466	0.113329095383	0.585003046458	0.961425698324
11530000	0.812586433197	0.112545592496	0.588244156863	0.971075384615
11540000	0.801548570236	0.117256560884	0.594599919517	0.973
11550000	0.797895916622	0.114252696358	0.577033122807	0.973696774194
11560000	0.800382094907	0.109627524567	0.591542792109	0.967037931034
11570000	0.810506369818	0.101474981892	0.623405790441	0.962248387097
11580000	0.811069338527	0.115255071242	0.577448780488	0.973373913043
11590000	0.795985539454	0.118043328879	0.4985	0.970702857143
11600000	0.803604568247	0.104064209524	0.583324217586	0.970829126214
11610000	0.806863843214	0.106591037734	0.596743408107	0.964348214286
11620000	0.799865272203	0.108081839737	0.574306184118	0.9631
11630000	0.804037747938	0.106669469887	0.581146316179	0.967103286385
11640000	0.806557897533	0.105932788859	0.585367154973	0.96942972973
11650000	0.810154027035	0.106786918841	0.589627670087	0.964773684211
11660000	0.796318432183	0.113207556619	0.573971641262	0.969158579882
11670000	0.800437429135	0.105360608386	0.599375582774	0.964508860759
11680000	0.813444641086	0.105614208553	0.572050704225	0.971907042254
11690000	0.818907644809	0.100619479783	0.578448495965	0.968286585366
11700000	0.801758802803	0.103391991863	0.604603476152	0.950761290323
11710000	0.795525087762	0.10100336853	0.620288277087	0.96054
11720000	0.79575685476	0.103375572229	0.599838809621	0.963272340426
11730000	0.80096560748	0.0990415762814	0.580321086382	0.954563513514
11740000	0.803498292201	0.111918518099	0.4851	0.954326495726
11750000	0.800496687064	0.104420000912	0.593047797716	0.966257425743
11760000	0.792231271284	0.109543740856	0.592860693416	0.967724
11770000	0.770267368499	0.182622344371	0.0	0.958752777778
11780000	0.762944282447	0.178238391004	0.0	0.956685271318
11790000	0.787516483765	0.112566335124	0.4978	0.94299665272
11800000	0.791213679871	0.115860974749	0.4998	0.95500754717
11810000	0.785109860614	0.169569043313	0.0	0.961972093023
11820000	0.799822863654	0.102041092626	0.587470460705	0.958997927461
11830000	0.785348629706	0.117795920086	0.4956	0.954325252525
11840000	0.770270719335	0.116700730664	0.4981	0.952573604061
11850000	0.790029933227	0.0998614142695	0.585293237628	0.965041791045
11860000	0.777994533732	0.13944730187	0.2917	0.961677647059
11870000	0.783654651461	0.124514215514	0.4997	0.966753488372
11880000	0.793125285063	0.114281878155	0.597892755906	0.970783529412
11890000	0.794420301252	0.108905611655	0.565785054152	0.966984615385
11900000	0.79334568477	0.119126183637	0.4831	0.964915555556
11910000	0.802894330143	0.106573024694	0.599894187898	0.959215151515
11920000	0.799131856293	0.11918629236	0.4935	0.965335632184
11930000	0.796157398036	0.122757384897	0.4978	0.971953846154
11940000	0.794682750511	0.105083113463	0.608923089365	0.952771428571
11950000	0.797618935535	0.104752951384	0.598847607158	0.953482758621
11960000	0.78156829365	0.142560293504	0.2399	0.966696969697
11970000	0.800932085715	0.096385554191	0.600021844454	0.968918518519
11980000	0.802050297196	0.102338761555	0.596781381634	0.970402272727
11990000	0.787132897508	0.112928686642	0.4983	0.97186
12000000	0.800295203914	0.10106606815	0.611506574394	0.96185
12010000	0.807222539414	0.0998855297627	0.595140737771	0.967955357143
12020000	0.792205330838	0.119817019812	0.4855	0.966002197802
12030000	0.793872819658	0.113740460049	0.4952	0.955922222222
12040000	0.796244770035	0.107722857422	0.493066666667	0.956772972973
12050000	0.797872029177	0.099689703445	0.59262364998	0.957677272727
12060000	0.799377160523	0.104534267709	0.563966702015	0.964330864198
12070000	0.793027066667	0.10346439103	0.601211674098	0.962876315789
12080000	0.797704654727	0.116293836694	0.4895	0.964322857143
12090000	0.798926212587	0.100857693629	0.574600919703	0.953188636364
12100000	0.802433160461	0.106881346367	0.577574325864	0.963677966102
12110000	0.794949992708	0.115567041823	0.4957	0.966927619048
12120000	0.784659152263	0.113635928611	0.4991	0.970406976744
12130000	0.763501675448	0.174919080771	0.0	0.970224
12140000	0.788290880594	0.115690924595	0.4979	0.972632653061
12150000	0.781636404952	0.118858203406	0.4958	0.971680898876
12160000	0.792038138058	0.115075266721	0.4999	0.958792814371
12170000	0.789040477308	0.111533600191	0.4999	0.968512941176
12180000	0.816178637257	0.104076213762	0.611293867334	0.958120467836
12190000	0.805026842108	0.117171772879	0.4973	0.969512676056
12200000	0.809692261221	0.103278899092	0.590044179579	0.970772580645
12210000	0.807465798969	0.101823086551	0.616142231579	0.968534579439
12220000	0.799929315104	0.11190429113	0.577394391815	0.966648
12230000	0.801590387706	0.110961134481	0.587887292391	0.9626
12240000	0.798719807369	0.123786940533	0.4176	0.969918699187
12250000	0.775316765789	0.178129676604	0.0	0.964543835616
12260000	0.780673900477	0.114265620467	0.554376423841	0.957317365269
12270000	0.798950047477	0.102988413266	0.581694615385	0.965396078431
