"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",90,
"AUT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"AUT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",100,
"AUT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",101,
"AUT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",101,
"AUT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",103,
"AUT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",104,
"AUT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",102,
"AUT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",101,
"AUT","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2000",87,
"AUT","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2005",100,
"AUT","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2006",100,
"AUT","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2007",101,
"AUT","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2008",101,
"AUT","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2009",103,
"AUT","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2010",104,
"AUT","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2011",102,
"AUT","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2012",102,
"CZE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",66,
"CZE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"CZE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",100,
"CZE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",123,
"CZE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",123,
"CZE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",123,
