"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CAN","WOMENTEACHER","TRY","PC_TEACHER","A","2013",49.364,
"CAN","WOMENTEACHER","TRY","PC_TEACHER","A","2014",49.363,
"CZE","WOMENTEACHER","PRY","PC_TEACHER","A","2005",83.565,
"CZE","WOMENTEACHER","PRY","PC_TEACHER","A","2010",97.525,
"CZE","WOMENTEACHER","PRY","PC_TEACHER","A","2011",97.471,
"CZE","WOMENTEACHER","PRY","PC_TEACHER","A","2012",97.17,
"CZE","WOMENTEACHER","PRY","PC_TEACHER","A","2013",96.804,
"CZE","WOMENTEACHER","PRY","PC_TEACHER","A","2014",92.832,
"CZE","WOMENTEACHER","TRY","PC_TEACHER","A","2005",40.147,
"CZE","WOMENTEACHER","TRY","PC_TEACHER","A","2010",39.175,
"CZE","WOMENTEACHER","TRY","PC_TEACHER","A","2011",36.207,
"CZE","WOMENTEACHER","TRY","PC_TEACHER","A","2012",36.952,
"CZE","WOMENTEACHER","TRY","PC_TEACHER","A","2013",38.003,
"CZE","WOMENTEACHER","TRY","PC_TEACHER","A","2014",39.874,
"FIN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",64.814,
"FIN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",66.198,
"FIN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",66.089,
"FIN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2012",66.289,
"FIN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2013",71.472,
"FIN","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2014",71.892,
"FIN","WOMENTEACHER","PRY","PC_TEACHER","A","2005",75.961,
"FIN","WOMENTEACHER","PRY","PC_TEACHER","A","2010",78.626,
"FIN","WOMENTEACHER","PRY","PC_TEACHER","A","2011",78.814,
"FIN","WOMENTEACHER","PRY","PC_TEACHER","A","2012",78.859,
"FIN","WOMENTEACHER","PRY","PC_TEACHER","A","2013",79.339,
"FIN","WOMENTEACHER","PRY","PC_TEACHER","A","2014",79.488,
"FIN","WOMENTEACHER","TRY","PC_TEACHER","A","2005",46.557,
"FIN","WOMENTEACHER","TRY","PC_TEACHER","A","2010",51.135,
"FIN","WOMENTEACHER","TRY","PC_TEACHER","A","2011",50.303,
"FIN","WOMENTEACHER","TRY","PC_TEACHER","A","2012",50.272,
"FIN","WOMENTEACHER","TRY","PC_TEACHER","A","2013",50.689,
"FIN","WOMENTEACHER","TRY","PC_TEACHER","A","2014",50.294,
"FRA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2005",60.717,
"FRA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2010",63.159,
"FRA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2011",62.985,
