"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2002",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2003",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2004",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2005",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2006",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2007",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2008",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2009",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2010",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2011",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2012",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2013",0,
"FIN","IMMIGINFLOW","FAMWORKR","NBR","A","2014",0,
"FIN","IMMIGINFLOW","FREEMOVS","NBR","A","2005",4490,
"FIN","IMMIGINFLOW","FREEMOVS","NBR","A","2006",5368,
"FIN","IMMIGINFLOW","FREEMOVS","NBR","A","2007",6803,
"FIN","IMMIGINFLOW","FREEMOVS","NBR","A","2008",7468,
"FIN","IMMIGINFLOW","FREEMOVS","NBR","A","2009",6472,
"FIN","IMMIGINFLOW","FREEMOVS","NBR","A","2010",7101,
"FIN","IMMIGINFLOW","FREEMOVS","NBR","A","2011",8429,
"FIN","IMMIGINFLOW","FREEMOVS","NBR","A","2012",10299,
"FIN","IMMIGINFLOW","FREEMOVS","NBR","A","2013",10161,
"FIN","IMMIGINFLOW","FREEMOVS","NBR","A","2014",9493,
"FIN","IMMIGINFLOW","HUMNTRN","NBR","A","2006",1718.661,
"FIN","IMMIGINFLOW","HUMNTRN","NBR","A","2007",2082.809,
"FIN","IMMIGINFLOW","HUMNTRN","NBR","A","2008",2152.676,
"FIN","IMMIGINFLOW","HUMNTRN","NBR","A","2009",3010.925,
"FIN","IMMIGINFLOW","HUMNTRN","NBR","A","2010",3168.207,
"FIN","IMMIGINFLOW","HUMNTRN","NBR","A","2011",2225.638,
"FIN","IMMIGINFLOW","HUMNTRN","NBR","A","2012",2835.808,
"FIN","IMMIGINFLOW","HUMNTRN","NBR","A","2013",3037.725,
"FIN","IMMIGINFLOW","HUMNTRN","NBR","A","2014",2877.331,
"FIN","IMMIGINFLOW","OTH","NBR","A","2006",541.785,
"FIN","IMMIGINFLOW","OTH","NBR","A","2007",510.748,
"FIN","IMMIGINFLOW","OTH","NBR","A","2008",555.849,
"FIN","IMMIGINFLOW","OTH","NBR","A","2009",676.741,
"FIN","IMMIGINFLOW","OTH","NBR","A","2010",652.509,
"FIN","IMMIGINFLOW","OTH","NBR","A","2011",746.181,
"FIN","IMMIGINFLOW","OTH","NBR","A","2012",704.398,
"FIN","IMMIGINFLOW","OTH","NBR","A","2013",492.317,
"FIN","IMMIGINFLOW","OTH","NBR","A","2014",334.235,
"FIN","IMMIGINFLOW","WORK","NBR","A","2006",1265.669,
"FIN","IMMIGINFLOW","WORK","NBR","A","2007",2338.184,
"FIN","IMMIGINFLOW","WORK","NBR","A","2008",3011.201,
"FIN","IMMIGINFLOW","WORK","NBR","A","2009",1595.79,
"FIN","IMMIGINFLOW","WORK","NBR","A","2010",1052.138,
"FIN","IMMIGINFLOW","WORK","NBR","A","2011",1223.69,
"FIN","IMMIGINFLOW","WORK","NBR","A","2012",1367.503,
"FIN","IMMIGINFLOW","WORK","NBR","A","2013",1302.625,
"FIN","IMMIGINFLOW","WORK","NBR","A","2014",1391.899,
"FRA","IMMIGINFLOW","FAM","NBR","A","2001",72634,
"FRA","IMMIGINFLOW","FAM","NBR","A","2002",88860,
"FRA","IMMIGINFLOW","FAM","NBR","A","2003",100149,
"FRA","IMMIGINFLOW","FAM","NBR","A","2004",100727,
"FRA","IMMIGINFLOW","FAM","NBR","A","2005",99854,
"FRA","IMMIGINFLOW","FAM","NBR","A","2006",108624,
"FRA","IMMIGINFLOW","FAM","NBR","A","2007",96948,
"FRA","IMMIGINFLOW","FAM","NBR","A","2008",93267,
"FRA","IMMIGINFLOW","FAM","NBR","A","2009",95534,
"FRA","IMMIGINFLOW","FAM","NBR","A","2010",93811,
"FRA","IMMIGINFLOW","FAM","NBR","A","2011",90566,
"FRA","IMMIGINFLOW","FAM","NBR","A","2012",97507,
"FRA","IMMIGINFLOW","FAM","NBR","A","2013",105208,
"FRA","IMMIGINFLOW","FAM","NBR","A","2014",104274,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2000",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2001",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2002",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2003",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2004",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2005",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2006",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2007",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2008",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2009",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2010",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2011",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2012",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2013",0,
"FRA","IMMIGINFLOW","FAMWORKR","NBR","A","2014",0,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2001",31021,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2002",29592,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2003",33830,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2004",59068,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2005",56057,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2006",60990,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2007",67776,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2008",69069,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2009",61784,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2010",75953,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2011",85930,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2012",95437,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2013",95863,
"FRA","IMMIGINFLOW","FREEMOVS","NBR","A","2014",87607,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2001",7645,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2002",8690,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2003",9879,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2004",11292,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2005",15281,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2006",10380,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2007",9901,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2008",11655,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2009",12732,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2010",12083,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2011",11606,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2012",12232,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2013",12107,
"FRA","IMMIGINFLOW","HUMNTRN","NBR","A","2014",14104,
"FRA","IMMIGINFLOW","OTH","NBR","A","2001",17359,
"FRA","IMMIGINFLOW","OTH","NBR","A","2002",18674,
"FRA","IMMIGINFLOW","OTH","NBR","A","2003",19420,
"FRA","IMMIGINFLOW","OTH","NBR","A","2004",20445,
"FRA","IMMIGINFLOW","OTH","NBR","A","2005",17059,
"FRA","IMMIGINFLOW","OTH","NBR","A","2006",17868,
"FRA","IMMIGINFLOW","OTH","NBR","A","2007",16749,
"FRA","IMMIGINFLOW","OTH","NBR","A","2008",16662,
"FRA","IMMIGINFLOW","OTH","NBR","A","2009",18533,
"FRA","IMMIGINFLOW","OTH","NBR","A","2010",19097,
"FRA","IMMIGINFLOW","OTH","NBR","A","2011",19668,
"FRA","IMMIGINFLOW","OTH","NBR","A","2012",21285,
"FRA","IMMIGINFLOW","OTH","NBR","A","2013",21574,
"FRA","IMMIGINFLOW","OTH","NBR","A","2014",23047,
"FRA","IMMIGINFLOW","WORK","NBR","A","2001",9244,
"FRA","IMMIGINFLOW","WORK","NBR","A","2002",7979,
"FRA","IMMIGINFLOW","WORK","NBR","A","2003",6906,
"FRA","IMMIGINFLOW","WORK","NBR","A","2004",7041,
"FRA","IMMIGINFLOW","WORK","NBR","A","2005",10261,
"FRA","IMMIGINFLOW","WORK","NBR","A","2006",11863,
"FRA","IMMIGINFLOW","WORK","NBR","A","2007",15641,
"FRA","IMMIGINFLOW","WORK","NBR","A","2008",23123,
"FRA","IMMIGINFLOW","WORK","NBR","A","2009",21896,
"FRA","IMMIGINFLOW","WORK","NBR","A","2010",20169,
"FRA","IMMIGINFLOW","WORK","NBR","A","2011",19810,
"FRA","IMMIGINFLOW","WORK","NBR","A","2012",19377,
"FRA","IMMIGINFLOW","WORK","NBR","A","2013",20831,
"FRA","IMMIGINFLOW","WORK","NBR","A","2014",22892,
"DEU","IMMIGINFLOW","FAM","NBR","A","1999",70750,
"DEU","IMMIGINFLOW","FAM","NBR","A","2000",75888,
"DEU","IMMIGINFLOW","FAM","NBR","A","2001",82838,
"DEU","IMMIGINFLOW","FAM","NBR","A","2002",85305,
"DEU","IMMIGINFLOW","FAM","NBR","A","2003",76077,
"DEU","IMMIGINFLOW","FAM","NBR","A","2004",65935,
"DEU","IMMIGINFLOW","FAM","NBR","A","2005",53213,
"DEU","IMMIGINFLOW","FAM","NBR","A","2006",56302,
"DEU","IMMIGINFLOW","FAM","NBR","A","2007",55194,
"DEU","IMMIGINFLOW","FAM","NBR","A","2008",51244,
"DEU","IMMIGINFLOW","FAM","NBR","A","2009",48235,
"DEU","IMMIGINFLOW","FAM","NBR","A","2010",54865,
"DEU","IMMIGINFLOW","FAM","NBR","A","2011",54031,
"DEU","IMMIGINFLOW","FAM","NBR","A","2012",54816,
"DEU","IMMIGINFLOW","FAM","NBR","A","2013",56046,
"DEU","IMMIGINFLOW","FAM","NBR","A","2014",63677,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","1999",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2000",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2001",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2002",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2003",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2004",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2005",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2006",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2007",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2008",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2009",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2010",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2011",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2012",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2013",0,
"DEU","IMMIGINFLOW","FAMWORKR","NBR","A","2014",0,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","1999",48899,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2000",53485,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2001",47643,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2002",41078,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2003",51021,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2004",79488.073,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2005",85364.738,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2006",85954.434,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2007",103286,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2008",113315,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2009",120675.108,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2010",133331.509,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2011",197511.023,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2012",303019,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2013",354770.938,
"DEU","IMMIGINFLOW","FREEMOVS","NBR","A","2014",434894.091,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","1999",30566,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2000",29581,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2001",42813,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2002",27369,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2003",20145,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2004",14239,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2005",9543,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2006",1951,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2007",50944,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2008",37491,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2009",11107,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2010",11828,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2011",11036,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2012",18399,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2013",31286,
"DEU","IMMIGINFLOW","HUMNTRN","NBR","A","2014",42393,
"DEU","IMMIGINFLOW","OTH","NBR","A","1999",104916,
"DEU","IMMIGINFLOW","OTH","NBR","A","2000",95615,
"DEU","IMMIGINFLOW","OTH","NBR","A","2001",98484,
"DEU","IMMIGINFLOW","OTH","NBR","A","2002",91416,
"DEU","IMMIGINFLOW","OTH","NBR","A","2003",72885,
"DEU","IMMIGINFLOW","OTH","NBR","A","2004",59093,
"DEU","IMMIGINFLOW","OTH","NBR","A","2005",35522,
"DEU","IMMIGINFLOW","OTH","NBR","A","2006",7747,
"DEU","IMMIGINFLOW","OTH","NBR","A","2007",5792,
"DEU","IMMIGINFLOW","OTH","NBR","A","2008",4362,
"DEU","IMMIGINFLOW","OTH","NBR","A","2009",3360,
"DEU","IMMIGINFLOW","OTH","NBR","A","2010",2350,
"DEU","IMMIGINFLOW","OTH","NBR","A","2011",2148,
"DEU","IMMIGINFLOW","OTH","NBR","A","2012",1820,
"DEU","IMMIGINFLOW","OTH","NBR","A","2013",2427,
"DEU","IMMIGINFLOW","OTH","NBR","A","2014",5649,
"DEU","IMMIGINFLOW","WORK","NBR","A","1999",8579,
"DEU","IMMIGINFLOW","WORK","NBR","A","2000",9569,
"DEU","IMMIGINFLOW","WORK","NBR","A","2001",15503,
"DEU","IMMIGINFLOW","WORK","NBR","A","2002",12082,
"DEU","IMMIGINFLOW","WORK","NBR","A","2003",11147,
"DEU","IMMIGINFLOW","WORK","NBR","A","2004",11747,
"DEU","IMMIGINFLOW","WORK","NBR","A","2005",12993,
"DEU","IMMIGINFLOW","WORK","NBR","A","2006",13327,
"DEU","IMMIGINFLOW","WORK","NBR","A","2007",17654,
"DEU","IMMIGINFLOW","WORK","NBR","A","2008",21917,
"DEU","IMMIGINFLOW","WORK","NBR","A","2009",18075,
"DEU","IMMIGINFLOW","WORK","NBR","A","2010",20092,
"DEU","IMMIGINFLOW","WORK","NBR","A","2011",26065,
"DEU","IMMIGINFLOW","WORK","NBR","A","2012",22143,
"DEU","IMMIGINFLOW","WORK","NBR","A","2013",24293,
"DEU","IMMIGINFLOW","WORK","NBR","A","2014",27854,
"IRL","IMMIGINFLOW","FAM","NBR","A","2002",0,
"IRL","IMMIGINFLOW","FAM","NBR","A","2003",0,
"IRL","IMMIGINFLOW","FAM","NBR","A","2004",0,
"IRL","IMMIGINFLOW","FAM","NBR","A","2005",2356,
"IRL","IMMIGINFLOW","FAM","NBR","A","2006",2740.062,
"IRL","IMMIGINFLOW","FAM","NBR","A","2007",3589.582,
"IRL","IMMIGINFLOW","FAM","NBR","A","2008",3409,
"IRL","IMMIGINFLOW","FAM","NBR","A","2009",2608,
"IRL","IMMIGINFLOW","FAM","NBR","A","2010",2030,
"IRL","IMMIGINFLOW","FAM","NBR","A","2011",1994,
"IRL","IMMIGINFLOW","FAM","NBR","A","2012",1894,
"IRL","IMMIGINFLOW","FAM","NBR","A","2013",2042,
"IRL","IMMIGINFLOW","FAM","NBR","A","2014",2526,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2002",0,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2003",0,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2004",0,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2005",0,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2006",993,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2007",1906,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2008",2194,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2009",764,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2010",702,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2011",586,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2012",314,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2013",326.371,
"IRL","IMMIGINFLOW","FAMWORKR","NBR","A","2014",172,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2002",15500,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2003",17900,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2004",20700,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2005",52300,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2006",72500,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2007",69000,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2008",49300,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2009",26500,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2010",18000,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2011",21300,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2012",19800,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2013",23200,
"IRL","IMMIGINFLOW","FREEMOVS","NBR","A","2014",23600,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2002",1991,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2003",1177,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2004",1147,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2005",969,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2006",648,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2007",579,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2008",588,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2009",366,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2010",153,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2011",132,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2012",112,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2013",182,
"IRL","IMMIGINFLOW","HUMNTRN","NBR","A","2014",224,
"IRL","IMMIGINFLOW","WORK","NBR","A","2002",26019,
"IRL","IMMIGINFLOW","WORK","NBR","A","2003",24073,
"IRL","IMMIGINFLOW","WORK","NBR","A","2004",2894,
"IRL","IMMIGINFLOW","WORK","NBR","A","2005",10475,
"IRL","IMMIGINFLOW","WORK","NBR","A","2006",9028,
"IRL","IMMIGINFLOW","WORK","NBR","A","2007",7500,
"IRL","IMMIGINFLOW","WORK","NBR","A","2008",5605,
"IRL","IMMIGINFLOW","WORK","NBR","A","2009",2770,
"IRL","IMMIGINFLOW","WORK","NBR","A","2010",2572,
"IRL","IMMIGINFLOW","WORK","NBR","A","2011",2263,
"IRL","IMMIGINFLOW","WORK","NBR","A","2012",2199,
"IRL","IMMIGINFLOW","WORK","NBR","A","2013",2403,
"IRL","IMMIGINFLOW","WORK","NBR","A","2014",4017,
"ITA","IMMIGINFLOW","FAM","NBR","A","2003",68638,
"ITA","IMMIGINFLOW","FAM","NBR","A","2004",86560,
"ITA","IMMIGINFLOW","FAM","NBR","A","2005",92473,
"ITA","IMMIGINFLOW","FAM","NBR","A","2006",81705,
"ITA","IMMIGINFLOW","FAM","NBR","A","2007",91596,
"ITA","IMMIGINFLOW","FAM","NBR","A","2008",126921,
"ITA","IMMIGINFLOW","FAM","NBR","A","2009",110742,
"ITA","IMMIGINFLOW","FAM","NBR","A","2010",90794,
"ITA","IMMIGINFLOW","FAM","NBR","A","2011",83387,
"ITA","IMMIGINFLOW","FAM","NBR","A","2012",84094,
"ITA","IMMIGINFLOW","FAM","NBR","A","2013",78550,
"ITA","IMMIGINFLOW","FAM","NBR","A","2014",59741,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2003",3724,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2004",3501,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2005",3964,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2006",3416,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2007",4905,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2008",5525,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2009",4365,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2010",4040,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2011",3569,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2012",1954.42,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2013",2506.607,
"ITA","IMMIGINFLOW","FAMWORKR","NBR","A","2014",1661.944,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2003",10192,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2004",25074,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2005",24457,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2006",25519,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2007",313139,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2008",198660,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2009",130931,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2010",117473,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2011",114183,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2012",104428,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2013",77876,
"ITA","IMMIGINFLOW","FREEMOVS","NBR","A","2014",68389,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2003",2907,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2004",3131,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2005",5282,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2006",6358,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2007",7726,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2008",10019,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2009",9573,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2010",4303,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2011",7155,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2012",22030,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2013",14395,
"ITA","IMMIGINFLOW","HUMNTRN","NBR","A","2014",20580,
"ITA","IMMIGINFLOW","OTH","NBR","A","2003",3577,
"ITA","IMMIGINFLOW","OTH","NBR","A","2004",3579,
"ITA","IMMIGINFLOW","OTH","NBR","A","2005",3763,
"ITA","IMMIGINFLOW","OTH","NBR","A","2006",4119,
"ITA","IMMIGINFLOW","OTH","NBR","A","2007",4401,
"ITA","IMMIGINFLOW","OTH","NBR","A","2008",4175,
"ITA","IMMIGINFLOW","OTH","NBR","A","2009",4690,
"ITA","IMMIGINFLOW","OTH","NBR","A","2010",4855,
"ITA","IMMIGINFLOW","OTH","NBR","A","2011",4839,
"ITA","IMMIGINFLOW","OTH","NBR","A","2012",4867,
"ITA","IMMIGINFLOW","OTH","NBR","A","2013",4918,
"ITA","IMMIGINFLOW","OTH","NBR","A","2014",5236,
"ITA","IMMIGINFLOW","WORK","NBR","A","2003",19500,
"ITA","IMMIGINFLOW","WORK","NBR","A","2004",32000,
"ITA","IMMIGINFLOW","WORK","NBR","A","2005",53860.844,
"ITA","IMMIGINFLOW","WORK","NBR","A","2006",52178,
"ITA","IMMIGINFLOW","WORK","NBR","A","2007",150098,
"ITA","IMMIGINFLOW","WORK","NBR","A","2008",145091,
"ITA","IMMIGINFLOW","WORK","NBR","A","2009",130028,
"ITA","IMMIGINFLOW","WORK","NBR","A","2010",134249,
"ITA","IMMIGINFLOW","WORK","NBR","A","2011",104138,
"ITA","IMMIGINFLOW","WORK","NBR","A","2012",57027,
"ITA","IMMIGINFLOW","WORK","NBR","A","2013",73139,
"ITA","IMMIGINFLOW","WORK","NBR","A","2014",48493,
"JPN","IMMIGINFLOW","FAM","NBR","A","1995",0,
"JPN","IMMIGINFLOW","FAM","NBR","A","1996",0,
"JPN","IMMIGINFLOW","FAM","NBR","A","1997",0,
"JPN","IMMIGINFLOW","FAM","NBR","A","1998",34729,
"JPN","IMMIGINFLOW","FAM","NBR","A","1999",36504,
"JPN","IMMIGINFLOW","FAM","NBR","A","2000",43374.345,
"JPN","IMMIGINFLOW","FAM","NBR","A","2001",36811.85,
"JPN","IMMIGINFLOW","FAM","NBR","A","2002",28516.681,
"JPN","IMMIGINFLOW","FAM","NBR","A","2003",30925.426,
"JPN","IMMIGINFLOW","FAM","NBR","A","2004",31250.457,
"JPN","IMMIGINFLOW","FAM","NBR","A","2005",33510.448,
"JPN","IMMIGINFLOW","FAM","NBR","A","2006",38098,
"JPN","IMMIGINFLOW","FAM","NBR","A","2007",38918,
"JPN","IMMIGINFLOW","FAM","NBR","A","2008",35434,
"JPN","IMMIGINFLOW","FAM","NBR","A","2009",27546,
"JPN","IMMIGINFLOW","FAM","NBR","A","2010",21858,
"JPN","IMMIGINFLOW","FAM","NBR","A","2011",21983,
"JPN","IMMIGINFLOW","FAM","NBR","A","2012",24286,
"JPN","IMMIGINFLOW","FAM","NBR","A","2013",20639,
"JPN","IMMIGINFLOW","FAM","NBR","A","2014",22457,
"JPN","IMMIGINFLOW","FAMWORKR","NBR","A","1995",0,
"JPN","IMMIGINFLOW","FAMWORKR","NBR","A","1996",0,
"JPN","IMMIGINFLOW","FAMWORKR","NBR","A","1997",0,
"JPN","IMMIGINFLOW","FAMWORKR","NBR","A","1998",0,
"JPN","IMMIGINFLOW","FAMWORKR","NBR","A","1999",0,
"JPN","IMMIGINFLOW","FAMWORKR","NBR","A","2000",0,
"JPN","IMMIGINFLOW","FAMWORKR","NBR","A","2001",0,
"JPN","IMMIGINFLOW","FAMWORKR","NBR","A","2002",0,
"JPN","IMMIGINFLOW","FAMWORKR","NBR","A","2003",0,
