"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1986",1.8227621275,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1987",2.3066594292,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1988",4.7232089002,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1989",3.4691668133,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1990",3.1374024555,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1991",1.8330742975,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1992",1.5306548101,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1993",-0.9618730908,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1994",3.2269714687,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1995",2.3847572219,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1996",1.5893415286,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1997",3.7106044772,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1998",1.9765322019,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","1999",3.5624551036,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2000",3.6404666476,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2001",0.8052402699,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2002",1.7802692334,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2003",0.7742099251,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2004",3.633940601,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2005",2.099048405,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2006",2.4999031153,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2007",3.3930621008,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2008",0.7457248158,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2009",-2.2825793873,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2010",2.6951446007,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2011",1.7966299624,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2012",0.1370516634,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2013",-0.0623491961,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2014",1.646183421,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2015",1.4763084554,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2016",1.1924841535,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2017",1.6418327215,
"BEL","REALGDPFORECAST","TOT","AGRWTH","A","2018",1.7472389302,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1962",6.9938689741,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1963",5.3070715602,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1964",6.4747356446,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1965",6.36773795,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1966",6.6450016186,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1967",2.9153593475,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1968",4.8799221394,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1969",5.0330003269,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1970",3.0303902929,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1971",4.1177026784,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1972",5.4457984643,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1973",6.9641525244,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1974",3.6911433019,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1975",1.8229234071,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1976",5.1992544744,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1977",3.4582777683,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1978",3.9535912654,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1979",3.804838097,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1980",2.1627411792,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1981",3.5030781598,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1982",-3.2019631027,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1983",2.5984746273,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1984",5.9253856471,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1985",4.7340842555,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1986",2.1618161716,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1987",4.0964656626,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1988",4.4294289269,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1989",2.3239226456,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1990",0.1543461212,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1991",-2.1256932995,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1992",0.8829764773,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1993",2.6552625618,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1994",4.4935004096,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1995",2.6777084386,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1996",1.6110020189,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1997",4.2798822915,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1998",3.8817148811,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","1999",5.1631910795,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","2000",5.1827320961,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","2001",1.7707812962,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","2002",3.0100359905,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","2003",1.8022736403,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","2004",3.0859794563,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","2005",3.2013821387,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","2006",2.6233959787,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","2007",2.0627642426,
"CAN","REALGDPFORECAST","TOT","AGRWTH","A","2008",1.0003609714,
