"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"HTI","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"HKG","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"HKG","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"IND","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"IND","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"IDN","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"IDN","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"IRN","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.75,
"IRN","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"ISR","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"ISR","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"KAZ","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"KAZ","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"LVA","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"LVA","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"LTU","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"LTU","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"MKD","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"MKD","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"MYS","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"MYS","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"MDA","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"MDA","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"MOZ","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"MOZ","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"NGA","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"NGA","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"PAK","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.75,
"PAK","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",1,
"PRY","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.25,
"PRY","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"PER","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.25,
"PER","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"PHL","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"PHL","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0.5,
"ROU","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0.5,
"ROU","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"RUS","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"RUS","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"SAU","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"SAU","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",1,
"SGP","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"SGP","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"SVN","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"SVN","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"ZAF","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",0,
"ZAF","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",0,
"SDN","DISCRIMFAMCODE","LEGAGEMARRIAGE","IDX","A","2014",1,
"SDN","DISCRIMFAMCODE","PARENTATYDIV","IDX","A","2014",1,
