"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GRC","GRADRATE","UPPSRY_WOMEN","PC","A","2014",,"M"
"HUN","GRADRATE","UPPSRY","PC","A","2005",84.407,
"HUN","GRADRATE","UPPSRY","PC","A","2010",85.776,
"HUN","GRADRATE","UPPSRY","PC","A","2011",86.28,
"HUN","GRADRATE","UPPSRY","PC","A","2012",92.239,
"HUN","GRADRATE","UPPSRY","PC","A","2013",83.4,
"HUN","GRADRATE","UPPSRY","PC","A","2014",87.761,
"HUN","GRADRATE","UPPSRY_MEN","PC","A","2005",81.138,
"HUN","GRADRATE","UPPSRY_MEN","PC","A","2010",82.126,
"HUN","GRADRATE","UPPSRY_MEN","PC","A","2011",83.027,
"HUN","GRADRATE","UPPSRY_MEN","PC","A","2012",92.283,
"HUN","GRADRATE","UPPSRY_MEN","PC","A","2013",81.725,
"HUN","GRADRATE","UPPSRY_MEN","PC","A","2014",84.979,
"HUN","GRADRATE","UPPSRY_WOMEN","PC","A","2005",87.819,
"HUN","GRADRATE","UPPSRY_WOMEN","PC","A","2010",89.559,
"HUN","GRADRATE","UPPSRY_WOMEN","PC","A","2011",89.647,
"HUN","GRADRATE","UPPSRY_WOMEN","PC","A","2012",92.125,
"HUN","GRADRATE","UPPSRY_WOMEN","PC","A","2013",85.044,
"HUN","GRADRATE","UPPSRY_WOMEN","PC","A","2014",90.615,
"ISL","GRADRATE","UPPSRY","PC","A","2005",,"M"
"ISL","GRADRATE","UPPSRY","PC","A","2010",,"M"
"ISL","GRADRATE","UPPSRY","PC","A","2011",,"M"
"ISL","GRADRATE","UPPSRY","PC","A","2012",,"M"
"ISL","GRADRATE","UPPSRY","PC","A","2013",89.262,
"ISL","GRADRATE","UPPSRY_MEN","PC","A","2005",,"M"
"ISL","GRADRATE","UPPSRY_MEN","PC","A","2010",,"M"
"ISL","GRADRATE","UPPSRY_MEN","PC","A","2011",,"M"
"ISL","GRADRATE","UPPSRY_MEN","PC","A","2012",,"M"
"ISL","GRADRATE","UPPSRY_MEN","PC","A","2013",78.845,
"ISL","GRADRATE","UPPSRY_WOMEN","PC","A","2005",,"M"
"ISL","GRADRATE","UPPSRY_WOMEN","PC","A","2010",,"M"
"ISL","GRADRATE","UPPSRY_WOMEN","PC","A","2011",,"M"
"ISL","GRADRATE","UPPSRY_WOMEN","PC","A","2012",,"M"
"ISL","GRADRATE","UPPSRY_WOMEN","PC","A","2013",99.899,
"IRL","GRADRATE","UPPSRY","PC","A","2005",91.998,
"IRL","GRADRATE","UPPSRY","PC","A","2010",85.914,
"IRL","GRADRATE","UPPSRY","PC","A","2011",89.7,
"IRL","GRADRATE","UPPSRY","PC","A","2012",93.505,
"IRL","GRADRATE","UPPSRY","PC","A","2013",97.904,
"IRL","GRADRATE","UPPSRY","PC","A","2014",,"M"
"IRL","GRADRATE","UPPSRY_MEN","PC","A","2005",85.336,
"IRL","GRADRATE","UPPSRY_MEN","PC","A","2010",84.52,
"IRL","GRADRATE","UPPSRY_MEN","PC","A","2011",87.898,
"IRL","GRADRATE","UPPSRY_MEN","PC","A","2012",92.21,
"IRL","GRADRATE","UPPSRY_MEN","PC","A","2013",96.588,
"IRL","GRADRATE","UPPSRY_MEN","PC","A","2014",,"M"
"IRL","GRADRATE","UPPSRY_WOMEN","PC","A","2005",98.916,
"IRL","GRADRATE","UPPSRY_WOMEN","PC","A","2010",87.382,
"IRL","GRADRATE","UPPSRY_WOMEN","PC","A","2011",91.648,
"IRL","GRADRATE","UPPSRY_WOMEN","PC","A","2012",94.918,
"IRL","GRADRATE","UPPSRY_WOMEN","PC","A","2013",99.33,
"IRL","GRADRATE","UPPSRY_WOMEN","PC","A","2014",,"M"
"ITA","GRADRATE","UPPSRY","PC","A","2005",84.609,
"ITA","GRADRATE","UPPSRY","PC","A","2010",84.526,
"ITA","GRADRATE","UPPSRY","PC","A","2011",79.99,
"ITA","GRADRATE","UPPSRY","PC","A","2012",88.069,
"ITA","GRADRATE","UPPSRY","PC","A","2013",87.209,
"ITA","GRADRATE","UPPSRY","PC","A","2014",93.008,
"ITA","GRADRATE","UPPSRY_MEN","PC","A","2005",82.867,
"ITA","GRADRATE","UPPSRY_MEN","PC","A","2010",82.229,
"ITA","GRADRATE","UPPSRY_MEN","PC","A","2011",76.969,
"ITA","GRADRATE","UPPSRY_MEN","PC","A","2012",86.063,
"ITA","GRADRATE","UPPSRY_MEN","PC","A","2013",85.036,
"ITA","GRADRATE","UPPSRY_MEN","PC","A","2014",91.728,
"ITA","GRADRATE","UPPSRY_WOMEN","PC","A","2005",86.483,
"ITA","GRADRATE","UPPSRY_WOMEN","PC","A","2010",87.006,
"ITA","GRADRATE","UPPSRY_WOMEN","PC","A","2011",83.235,
