"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FRA","AVWAGE","TOT","USD","A","1992",33158,
"FRA","AVWAGE","TOT","USD","A","1993",33536,
"FRA","AVWAGE","TOT","USD","A","1994",33653,
"FRA","AVWAGE","TOT","USD","A","1995",34180,
"FRA","AVWAGE","TOT","USD","A","1996",34260,
"FRA","AVWAGE","TOT","USD","A","1997",34617,
"FRA","AVWAGE","TOT","USD","A","1998",35173,
"FRA","AVWAGE","TOT","USD","A","1999",35894,
"FRA","AVWAGE","TOT","USD","A","2000",35991,
"FRA","AVWAGE","TOT","USD","A","2001",36332,
"FRA","AVWAGE","TOT","USD","A","2002",37280,
"FRA","AVWAGE","TOT","USD","A","2003",37631,
"FRA","AVWAGE","TOT","USD","A","2004",38274,
"FRA","AVWAGE","TOT","USD","A","2005",38743,
"FRA","AVWAGE","TOT","USD","A","2006",39189,
"FRA","AVWAGE","TOT","USD","A","2007",39266,
"FRA","AVWAGE","TOT","USD","A","2008",39214,
"FRA","AVWAGE","TOT","USD","A","2009",40423,
"FRA","AVWAGE","TOT","USD","A","2010",41182,
"FRA","AVWAGE","TOT","USD","A","2011",41127,
"FRA","AVWAGE","TOT","USD","A","2012",41363,
"FRA","AVWAGE","TOT","USD","A","2013",41703,
"FRA","AVWAGE","TOT","USD","A","2014",41848,
"FRA","AVWAGE","TOT","USD","A","2015",42455,
"FRA","AVWAGE","TOT","USD","A","2016",42992,
"DEU","AVWAGE","TOT","USD","A","1991",36424,
"DEU","AVWAGE","TOT","USD","A","1992",38637,
"DEU","AVWAGE","TOT","USD","A","1993",39090,
"DEU","AVWAGE","TOT","USD","A","1994",39127,
"DEU","AVWAGE","TOT","USD","A","1995",39915,
"DEU","AVWAGE","TOT","USD","A","1996",40294,
"DEU","AVWAGE","TOT","USD","A","1997",40127,
"DEU","AVWAGE","TOT","USD","A","1998",40499,
"DEU","AVWAGE","TOT","USD","A","1999",41186,
"DEU","AVWAGE","TOT","USD","A","2000",41388,
"DEU","AVWAGE","TOT","USD","A","2001",41737,
"DEU","AVWAGE","TOT","USD","A","2002",42012,
"DEU","AVWAGE","TOT","USD","A","2003",41928,
"DEU","AVWAGE","TOT","USD","A","2004",41942,
"DEU","AVWAGE","TOT","USD","A","2005",41895,
"DEU","AVWAGE","TOT","USD","A","2006",41865,
"DEU","AVWAGE","TOT","USD","A","2007",41877,
"DEU","AVWAGE","TOT","USD","A","2008",42150,
"DEU","AVWAGE","TOT","USD","A","2009",42280,
"DEU","AVWAGE","TOT","USD","A","2010",42502,
"DEU","AVWAGE","TOT","USD","A","2011",43054,
"DEU","AVWAGE","TOT","USD","A","2012",43701,
"DEU","AVWAGE","TOT","USD","A","2013",44161,
"DEU","AVWAGE","TOT","USD","A","2014",44743,
"DEU","AVWAGE","TOT","USD","A","2015",45810,
"DEU","AVWAGE","TOT","USD","A","2016",46389,
"GRC","AVWAGE","TOT","USD","A","1995",22029,
"GRC","AVWAGE","TOT","USD","A","1996",22076,
"GRC","AVWAGE","TOT","USD","A","1997",24286,
"GRC","AVWAGE","TOT","USD","A","1998",24594,
"GRC","AVWAGE","TOT","USD","A","1999",25340,
"GRC","AVWAGE","TOT","USD","A","2000",25909,
"GRC","AVWAGE","TOT","USD","A","2001",26418,
"GRC","AVWAGE","TOT","USD","A","2002",28885,
"GRC","AVWAGE","TOT","USD","A","2003",30196,
"GRC","AVWAGE","TOT","USD","A","2004",30718,
"GRC","AVWAGE","TOT","USD","A","2005",30568,
"GRC","AVWAGE","TOT","USD","A","2006",31023,
"GRC","AVWAGE","TOT","USD","A","2007",31021,
"GRC","AVWAGE","TOT","USD","A","2008",30460,
"GRC","AVWAGE","TOT","USD","A","2009",31874,
"GRC","AVWAGE","TOT","USD","A","2010",29829,
"GRC","AVWAGE","TOT","USD","A","2011",27854,
"GRC","AVWAGE","TOT","USD","A","2012",26539,
"GRC","AVWAGE","TOT","USD","A","2013",24854,
"GRC","AVWAGE","TOT","USD","A","2014",25085,
"GRC","AVWAGE","TOT","USD","A","2015",24719,
"GRC","AVWAGE","TOT","USD","A","2016",25124,
"HUN","AVWAGE","TOT","USD","A","1995",15088,
"HUN","AVWAGE","TOT","USD","A","1996",15042,
"HUN","AVWAGE","TOT","USD","A","1997",15449,
"HUN","AVWAGE","TOT","USD","A","1998",15573,
"HUN","AVWAGE","TOT","USD","A","1999",15449,
"HUN","AVWAGE","TOT","USD","A","2000",16089,
"HUN","AVWAGE","TOT","USD","A","2001",17219,
"HUN","AVWAGE","TOT","USD","A","2002",18071,
"HUN","AVWAGE","TOT","USD","A","2003",19794,
"HUN","AVWAGE","TOT","USD","A","2004",20690,
"HUN","AVWAGE","TOT","USD","A","2005",21449,
"HUN","AVWAGE","TOT","USD","A","2006",21900,
"HUN","AVWAGE","TOT","USD","A","2007",21635,
"HUN","AVWAGE","TOT","USD","A","2008",21915,
"HUN","AVWAGE","TOT","USD","A","2009",21130,
"HUN","AVWAGE","TOT","USD","A","2010",21175,
"HUN","AVWAGE","TOT","USD","A","2011",21119,
"HUN","AVWAGE","TOT","USD","A","2012",20423,
"HUN","AVWAGE","TOT","USD","A","2013",20454,
"HUN","AVWAGE","TOT","USD","A","2014",20388,
"HUN","AVWAGE","TOT","USD","A","2015",20667,
"HUN","AVWAGE","TOT","USD","A","2016",21711,
"IRL","AVWAGE","TOT","USD","A","1990",29554,
"IRL","AVWAGE","TOT","USD","A","1991",30817,
"IRL","AVWAGE","TOT","USD","A","1992",32213,
"IRL","AVWAGE","TOT","USD","A","1993",33786,
"IRL","AVWAGE","TOT","USD","A","1994",34019,
"IRL","AVWAGE","TOT","USD","A","1995",34811,
"IRL","AVWAGE","TOT","USD","A","1996",35621,
"IRL","AVWAGE","TOT","USD","A","1997",37807,
"IRL","AVWAGE","TOT","USD","A","1998",37871,
"IRL","AVWAGE","TOT","USD","A","1999",38588,
"IRL","AVWAGE","TOT","USD","A","2000",39474,
"IRL","AVWAGE","TOT","USD","A","2001",40636,
"IRL","AVWAGE","TOT","USD","A","2002",40661,
"IRL","AVWAGE","TOT","USD","A","2003",41770,
"IRL","AVWAGE","TOT","USD","A","2004",42970,
"IRL","AVWAGE","TOT","USD","A","2005",44992,
"IRL","AVWAGE","TOT","USD","A","2006",45578,
"IRL","AVWAGE","TOT","USD","A","2007",46666,
"IRL","AVWAGE","TOT","USD","A","2008",47883,
"IRL","AVWAGE","TOT","USD","A","2009",51749,
"IRL","AVWAGE","TOT","USD","A","2010",51287,
"IRL","AVWAGE","TOT","USD","A","2011",51156,
"IRL","AVWAGE","TOT","USD","A","2012",50528,
"IRL","AVWAGE","TOT","USD","A","2013",50185,
"IRL","AVWAGE","TOT","USD","A","2014",49971,
"IRL","AVWAGE","TOT","USD","A","2015",50866,
"IRL","AVWAGE","TOT","USD","A","2016",51681,
"ITA","AVWAGE","TOT","USD","A","1990",34340,
"ITA","AVWAGE","TOT","USD","A","1991",34696,
"ITA","AVWAGE","TOT","USD","A","1992",34581,
"ITA","AVWAGE","TOT","USD","A","1993",34052,
"ITA","AVWAGE","TOT","USD","A","1994",33626,
"ITA","AVWAGE","TOT","USD","A","1995",32899,
"ITA","AVWAGE","TOT","USD","A","1996",33278,
"ITA","AVWAGE","TOT","USD","A","1997",34035,
"ITA","AVWAGE","TOT","USD","A","1998",34105,
"ITA","AVWAGE","TOT","USD","A","1999",34482,
"ITA","AVWAGE","TOT","USD","A","2000",34390,
"ITA","AVWAGE","TOT","USD","A","2001",34572,
"ITA","AVWAGE","TOT","USD","A","2002",34404,
"ITA","AVWAGE","TOT","USD","A","2003",34398,
"ITA","AVWAGE","TOT","USD","A","2004",35074,
"ITA","AVWAGE","TOT","USD","A","2005",35372,
"ITA","AVWAGE","TOT","USD","A","2006",35648,
"ITA","AVWAGE","TOT","USD","A","2007",35640,
"ITA","AVWAGE","TOT","USD","A","2008",35669,
"ITA","AVWAGE","TOT","USD","A","2009",35868,
"ITA","AVWAGE","TOT","USD","A","2010",36219,
"ITA","AVWAGE","TOT","USD","A","2011",35710,
"ITA","AVWAGE","TOT","USD","A","2012",34539,
"ITA","AVWAGE","TOT","USD","A","2013",34616,
"ITA","AVWAGE","TOT","USD","A","2014",34781,
"ITA","AVWAGE","TOT","USD","A","2015",35117,
"ITA","AVWAGE","TOT","USD","A","2016",35397,
"JPN","AVWAGE","TOT","USD","A","1990",37854,
"JPN","AVWAGE","TOT","USD","A","1991",38356,
